7.919930, 4.000000, 10
7.959930, 4.000000, 10
7.999930, 4.000000, 10
8.039930, 4.000000, 10
8.079930, 4.000000, 10
8.119930, 4.000000, 10
8.159930, 4.000000, 10
8.199930, 4.000000, 10
8.239930, 4.000000, 10
8.279930, 4.000000, 10
8.319930, 4.000000, 10
8.359930, 4.000000, 10
8.399930, 4.000000, 10
8.439930, 4.000000, 10
8.479930, 4.000000, 10
8.519930, 4.000000, 10
8.559930, 4.000000, 10
8.599930, 4.000000, 10
8.639930, 4.000000, 10
8.679930, 4.000000, 10
8.719930, 4.000000, 10
8.759930, 4.000000, 10
8.799930, 4.000000, 10
8.839930, 4.000000, 10
8.879930, 4.000000, 10
8.919930, 4.000000, 10
8.959930, 4.000000, 10
8.999930, 4.000000, 10
9.039930, 4.000000, 10
9.079930, 4.000000, 10
9.119930, 4.000000, 10
9.159930, 4.000000, 10
9.199930, 4.000000, 10
9.239930, 4.000000, 10
9.279930, 4.000000, 10
9.319930, 4.000000, 10
9.359930, 4.000000, 10
9.399930, 4.000000, 10
9.439930, 4.000000, 10
9.479930, 4.000000, 10
9.519930, 4.000000, 10
9.559930, 4.000000, 10
9.599930, 4.000000, 10
9.639930, 4.000000, 10
9.679930, 4.000000, 10
9.719930, 4.000000, 10
9.759930, 4.000000, 10
9.799930, 4.000000, 10
9.839930, 4.000000, 10
9.879930, 4.000000, 10
9.919930, 4.000000, 10
9.959930, 4.000000, 10
9.999930, 4.000000, 10
10.037447, 3.751699, 10
10.075168, 3.772146, 10
10.112863, 3.769508, 10
10.150532, 3.766824, 10
10.188173, 3.764093, 10
10.225786, 3.761314, 10
10.263371, 3.758486, 10
10.300927, 3.755608, 10
10.338453, 3.752679, 10
10.375950, 3.749698, 10
10.413417, 3.746663, 10
10.450853, 3.743573, 10
10.488257, 3.740427, 10
10.525629, 3.737224, 10
10.562969, 3.733963, 10
10.600275, 3.730641, 10
10.637548, 3.727258, 10
10.674786, 3.723812, 10
10.711989, 3.720303, 10
10.749156, 3.716727, 10
10.786287, 3.713085, 10
10.823381, 3.709373, 10
10.860437, 3.705592, 10
10.897454, 3.701738, 10
10.934432, 3.697810, 10
10.971370, 3.693808, 10
11.008268, 3.689727, 10
11.045123, 3.685568, 10
11.081937, 3.681329, 10
11.118707, 3.677006, 10
11.155433, 3.672599, 10
11.192114, 3.668105, 10
11.228749, 3.663522, 10
11.265337, 3.658848, 10
11.301878, 3.654081, 10
11.338370, 3.649219, 10
11.374813, 3.644260, 10
11.411205, 3.639201, 10
11.447545, 3.634040, 10
11.483833, 3.628774, 10
11.520067, 3.623401, 10
11.556246, 3.617919, 10
11.592370, 3.612325, 10
11.628436, 3.606616, 10
11.664444, 3.600790, 10
11.700392, 3.594844, 10
11.736280, 3.588775, 10
11.772106, 3.582581, 10
11.807868, 3.576258, 10
11.843566, 3.569803, 10
11.879198, 3.563215, 10
11.914763, 3.556488, 10
11.950260, 3.549622, 10
11.985686, 3.542612, 10
12.021040, 3.535455, 10
12.056322, 3.528148, 10
12.091529, 3.520689, 10
12.126659, 3.513073, 10
12.161712, 3.505298, 10
12.196686, 3.497360, 10
12.231578, 3.489255, 10
12.266388, 3.480982, 10
12.301114, 3.472536, 10
12.335753, 3.463914, 10
12.370304, 3.455113, 10
12.404765, 3.446130, 10
12.439135, 3.436961, 10
12.473411, 3.427603, 10
12.507591, 3.418054, 10
12.541674, 3.408311, 10
12.575658, 3.398369, 10
12.609540, 3.388228, 10
12.643319, 3.377884, 10
12.676993, 3.367334, 10
12.710558, 3.356577, 10
12.744014, 3.345610, 10
12.777359, 3.334431, 10
12.810589, 3.323040, 10
12.843704, 3.311433, 10
12.876700, 3.299612, 10
12.909575, 3.287574, 10
12.942329, 3.275319, 10
12.974957, 3.262849, 10
13.007459, 3.250162, 10
13.039831, 3.237261, 10
13.072073, 3.224148, 10
13.104181, 3.210823, 10
13.136154, 3.197291, 10
13.167989, 3.183554, 10
13.199686, 3.169618, 10
13.231241, 3.155488, 10
13.262652, 3.141168, 10
13.293919, 3.126667, 10
13.325039, 3.111993, 10
13.356010, 3.097154, 10
13.386832, 3.082160, 10
13.417502, 3.067023, 10
13.448020, 3.051755, 10
13.478383, 3.036369, 10
13.508592, 3.020882, 10
13.538645, 3.005309, 10
13.568542, 2.989667, 10
13.598282, 2.973978, 10
13.627864, 2.958260, 10
13.657290, 2.942537, 10
13.686558, 2.926832, 10
13.715670, 2.911171, 10
13.744626, 2.895581, 10
13.773426, 2.880089, 10
13.802074, 2.864726, 10
13.830569, 2.849522, 10
13.858914, 2.834512, 10
13.887111, 2.819728, 10
13.915163, 2.805205, 10
13.943073, 2.790980, 10
13.970844, 2.777090, 10
13.998480, 2.763572, 10
14.025984, 2.750465, 10
14.053363, 2.737807, 10
14.080619, 2.725637, 10
14.107759, 2.713994, 10
14.134788, 2.702916, 10
14.161712, 2.692441, 10
14.188538, 2.682605, 10
14.215273, 2.673445, 10
14.241923, 2.664995, 10
14.268496, 2.657287, 10
14.294999, 2.650352, 10
14.321441, 2.644219, 10
14.347831, 2.638912, 10
14.374175, 2.634455, 10
14.400484, 2.630868, 10
14.426765, 2.628167, 10
14.453029, 2.626368, 10
14.479284, 2.625478, 10
14.505539, 2.625505, 10
14.531804, 2.626452, 10
14.558087, 2.628318, 10
14.584398, 2.631098, 10
14.610746, 2.634784, 10
14.637139, 2.639364, 10
14.663587, 2.644823, 10
14.690099, 2.651143, 10
14.716682, 2.658302, 10
14.743345, 2.666275, 10
14.770095, 2.675036, 10
14.796940, 2.684555, 10
14.823888, 2.694801, 10
14.850946, 2.705739, 10
14.878119, 2.717334, 10
14.905415, 2.729551, 10
14.932838, 2.742350, 10
14.960395, 2.755695, 10
14.988091, 2.769546, 10
15.015929, 2.783865, 10
15.043915, 2.798611, 10
15.072053, 2.813747, 10
15.100345, 2.829234, 10
15.128796, 2.845035, 10
15.157407, 2.861112, 10
15.186181, 2.877429, 10
15.215120, 2.893952, 10
15.244227, 2.910648, 10
15.273502, 2.927484, 10
15.302946, 2.944429, 10
15.332561, 2.961454, 10
15.362346, 2.978532, 10
15.392302, 2.995635, 10
15.422430, 3.012739, 10
15.452728, 3.029821, 10
15.483197, 3.046860, 10
15.513835, 3.063835, 10
15.544642, 3.080727, 10
15.575617, 3.097520, 10
15.606759, 3.114197, 10
15.638067, 3.130745, 10
15.669538, 3.147151, 10
15.701172, 3.163401, 10
15.732967, 3.179487, 10
15.764921, 3.195399, 10
15.797032, 3.211128, 10
15.829299, 3.226667, 10
15.861719, 3.242009, 10
15.894291, 3.257150, 10
15.927012, 3.272085, 10
15.959880, 3.286810, 10
15.992893, 3.301322, 10
16.026049, 3.315619, 10
16.059346, 3.329698, 10
16.092782, 3.343560, 10
16.126354, 3.357203, 10
16.160060, 3.370627, 10
16.193898, 3.383833, 10
16.227866, 3.396821, 10
16.261962, 3.409593, 10
16.296184, 3.422150, 10
16.330529, 3.434494, 10
16.364995, 3.446627, 10
16.399581, 3.458551, 10
16.434283, 3.470270, 10
16.469101, 3.481785, 10
16.504032, 3.493099, 10
16.539074, 3.504216, 10
16.574226, 3.515139, 10
16.609484, 3.525871, 10
16.644849, 3.536416, 10
16.680316, 3.546776, 10
16.715886, 3.556956, 10
16.751555, 3.566959, 10
16.787323, 3.576788, 10
16.823188, 3.586448, 10
16.859147, 3.595941, 10
16.895200, 3.605272, 10
16.931344, 3.614445, 10
16.967579, 3.623462, 10
17.003902, 3.632328, 10
17.040313, 3.641046, 10
17.076809, 3.649619, 10
17.113389, 3.658052, 10
17.150053, 3.666348, 10
17.186798, 3.674510, 10
17.223623, 3.682542, 10
17.260528, 3.690447, 10
17.297510, 3.698229, 10
17.334569, 3.705891, 10
17.371704, 3.713436, 10
17.408912, 3.720868, 10
17.446194, 3.728189, 10
17.483548, 3.735404, 10
17.520973, 3.742514, 10
17.558468, 3.749524, 10
17.596033, 3.756435, 10
17.633665, 3.763252, 10
17.671365, 3.769976, 10
17.709131, 3.776612, 10
17.746963, 3.783161, 10
17.784859, 3.789626, 10
17.822819, 3.796011, 10
17.860842, 3.802317, 10
17.898928, 3.808548, 10
17.937075, 3.814706, 10
17.975283, 3.820793, 10
18.013551, 3.826813, 10
18.051879, 3.832766, 10
18.090265, 3.838657, 10
18.128710, 3.844488, 10
18.167213, 3.850260, 10
18.205772, 3.855976, 10
18.244389, 3.861638, 10
18.283061, 3.867249, 10
18.321789, 3.872810, 10
18.360573, 3.878324, 10
18.399411, 3.883794, 10
18.438303, 3.889220, 10
18.477249, 3.894606, 10
18.516248, 3.899953, 10
18.555301, 3.905263, 10
18.594406, 3.910539, 10
18.633564, 3.915782, 10
18.672774, 3.920994, 10
18.712036, 3.926178, 10
18.751349, 3.931335, 10
18.790714, 3.936466, 10
18.830130, 3.941575, 10
18.869596, 3.946663, 10
18.909114, 3.951731, 10
18.948681, 3.956782, 10
18.988300, 3.961818, 10
19.027968, 3.966839, 10
19.067687, 3.971849, 10
19.107455, 3.976848, 10
19.147273, 3.981840, 10
19.187142, 3.986824, 10
19.227060, 3.991804, 10
19.267028, 3.996781, 10
19.307045, 4.001757, 10
19.347112, 4.006733, 10
19.387230, 4.011712, 10
19.427396, 4.016695, 10
19.467613, 4.021684, 10
19.507858, 4.024419, 10
19.548076, 4.021880, 10
19.588209, 4.013296, 10
19.628196, 3.998638, 10
19.667974, 3.977879, 10
19.707507, 3.953266, 10
19.746785, 3.927812, 10
19.785808, 3.902265, 10
19.824574, 3.876629, 10
19.863083, 3.850904, 10
19.901334, 3.825092, 10
19.939326, 3.799194, 10
19.977058, 3.773211, 10
20.014530, 3.747144, 10
20.051740, 3.720995, 10
20.088687, 3.694764, 10
20.125372, 3.668452, 10
20.161792, 3.642061, 10
20.197948, 3.615591, 10
20.233839, 3.589042, 10
20.269463, 3.562416, 10
20.304820, 3.535713, 10
20.339909, 3.508934, 10
20.374730, 3.482078, 10
20.409282, 3.455147, 10
20.443563, 3.428141, 10
20.477574, 3.401060, 10
20.511313, 3.373905, 10
20.544779, 3.346676, 10
20.577973, 3.319372, 10
20.610893, 3.291995, 10
20.643538, 3.264544, 10
20.675909, 3.237020, 10
20.708003, 3.209422, 10
20.739820, 3.181751, 10
20.771360, 3.154007, 10
20.802622, 3.126189, 10
20.833605, 3.098298, 10
20.864309, 3.070334, 10
20.894732, 3.042296, 10
20.924874, 3.014185, 10
20.954734, 2.985999, 10
20.984311, 2.957740, 10
21.013605, 2.929408, 10
21.042615, 2.901001, 10
21.071340, 2.872519, 10
21.099780, 2.843964, 10
21.127933, 2.815333, 10
21.155799, 2.786628, 10
21.183378, 2.757848, 10
21.210668, 2.728993, 10
21.237668, 2.700063, 10
21.264379, 2.671057, 10
21.290799, 2.641975, 10
21.316927, 2.612817, 10
21.342763, 2.583583, 10
21.368306, 2.554273, 10
21.393554, 2.524886, 10
21.418509, 2.495423, 10
21.443167, 2.465883, 10
21.467530, 2.436266, 10
21.491596, 2.406572, 10
21.515364, 2.376801, 10
21.538833, 2.346953, 10
21.562004, 2.317028, 10
21.584874, 2.287025, 10
21.607443, 2.256945, 10
21.629711, 2.226787, 10
21.651677, 2.196552, 10
21.673339, 2.166240, 10
21.694698, 2.135851, 10
21.715751, 2.105384, 10
21.736500, 2.074841, 10
21.756942, 2.044221, 10
21.777077, 2.013523, 10
21.796905, 1.982750, 10
21.816424, 1.951900, 10
21.835634, 1.920974, 10
21.854533, 1.889973, 10
21.873122, 1.858896, 10
21.891400, 1.827745, 10
21.909365, 1.796519, 10
21.927017, 1.765218, 10
21.944356, 1.733844, 10
21.961380, 1.702397, 10
21.978088, 1.670878, 10
21.994481, 1.639286, 10
22.010557, 1.607623, 10
22.026316, 1.575890, 10
22.041757, 1.544086, 10
22.056879, 1.512213, 10
22.071682, 1.480272, 10
22.086165, 1.448263, 10
22.100327, 1.416188, 10
22.114167, 1.384046, 10
22.127685, 1.351840, 10
22.140881, 1.319569, 10
22.153753, 1.287236, 10
22.166302, 1.254840, 10
22.178526, 1.222384, 10
22.190424, 1.189868, 10
22.201997, 1.157293, 10
22.213244, 1.124661, 10
22.224164, 1.091973, 10
22.234756, 1.059230, 10
22.245020, 1.026433, 10
22.254956, 0.993584, 10
22.264563, 0.960684, 10
22.273840, 0.927735, 10
22.282788, 0.894737, 10
22.291405, 0.861693, 10
22.299691, 0.828603, 10
22.307645, 0.795470, 10
22.315268, 0.762295, 10
22.322559, 0.729079, 10
22.329517, 0.695824, 10
22.336143, 0.662532, 10
22.342435, 0.629204, 10
22.348393, 0.595842, 10
22.354018, 0.562447, 10
22.359308, 0.529022, 10
22.364263, 0.495568, 10
22.368884, 0.462087, 10
22.373170, 0.428580, 10
22.377121, 0.395050, 10
22.380736, 0.361498, 10
22.384015, 0.327925, 10
22.386958, 0.294335, 10
22.389565, 0.260728, 10
22.391837, 0.227107, 10
22.393771, 0.193473, 10
22.395370, 0.159828, 10
22.396631, 0.126174, 10
22.397556, 0.092513, 10
22.398170, 0.061380, 10
22.398532, 0.036144, 10
22.398708, 0.017640, 10
22.398767, 0.005870, 10
22.398775, 0.000834, 10
22.398775, 0.000000, 10
