0.543090, 0.484625, 20
0.552711, 0.481082, 20
0.562266, 0.477707, 20
0.571756, 0.474507, 20
0.581185, 0.471490, 20
0.590559, 0.468665, 20
0.599880, 0.466039, 20
0.609152, 0.463619, 20
0.618380, 0.461412, 20
0.627569, 0.459425, 20
0.636722, 0.457664, 20
0.645845, 0.456133, 20
0.654941, 0.454839, 20
0.664017, 0.453786, 20
0.673077, 0.452978, 20
0.682125, 0.452417, 20
0.691167, 0.452106, 20
0.700208, 0.452049, 20
0.709253, 0.452245, 20
0.718307, 0.452695, 20
0.727375, 0.453400, 20
0.736462, 0.454359, 20
0.745573, 0.455570, 20
0.754714, 0.457031, 20
0.763889, 0.458740, 20
0.773103, 0.460694, 20
0.782361, 0.462888, 20
0.791667, 0.465317, 20
0.801026, 0.467978, 20
0.810444, 0.470863, 20
0.819923, 0.473968, 20
0.829469, 0.477285, 20
0.839085, 0.480808, 20
0.848776, 0.484529, 20
0.858544, 0.488441, 20
0.868395, 0.492536, 20
0.878331, 0.496805, 20
0.888356, 0.501240, 20
0.898473, 0.505833, 20
0.908684, 0.510574, 20
0.918993, 0.515456, 20
0.929403, 0.520470, 20
0.939915, 0.525606, 20
0.950532, 0.530856, 20
0.961256, 0.536212, 20
0.972089, 0.541664, 20
0.983033, 0.547204, 20
0.994090, 0.552825, 20
1.005260, 0.558517, 20
1.016546, 0.564274, 20
1.027948, 0.570087, 20
1.039466, 0.575948, 20
1.051104, 0.581852, 20
1.062859, 0.587790, 20
1.074734, 0.593756, 20
1.086729, 0.599744, 20
1.098844, 0.605747, 20
1.111079, 0.611760, 20
1.123435, 0.617777, 20
1.135911, 0.623793, 20
1.148507, 0.629803, 20
1.161223, 0.635803, 20
1.174059, 0.641787, 20
1.187014, 0.647752, 20
1.200088, 0.653694, 20
1.213280, 0.659609, 20
1.226590, 0.665494, 20
1.240017, 0.671347, 20
1.253560, 0.677163, 20
1.267219, 0.682941, 20
1.280992, 0.688678, 20
1.294880, 0.694372, 20
1.308880, 0.700022, 20
1.322993, 0.705624, 20
1.337216, 0.711179, 20
1.351550, 0.716684, 20
1.365993, 0.722138, 20
1.380543, 0.727540, 20
1.395201, 0.732890, 20
1.409965, 0.738187, 20
1.424834, 0.743429, 20
1.439806, 0.748617, 20
1.454881, 0.753750, 20
1.470058, 0.758829, 20
1.485335, 0.763852, 20
1.500711, 0.768820, 20
1.516186, 0.773734, 20
1.531757, 0.778592, 20
1.547425, 0.783396, 20
1.563188, 0.788145, 20
1.579045, 0.792841, 20
1.594995, 0.797483, 20
1.611036, 0.802072, 20
1.627168, 0.806609, 20
1.643390, 0.811094, 20
1.659701, 0.815529, 20
1.676099, 0.819912, 20
1.692584, 0.824247, 20
1.709155, 0.828532, 20
1.725810, 0.832769, 20
1.742549, 0.836960, 20
1.759371, 0.841104, 20
1.776275, 0.845202, 20
1.793261, 0.849256, 20
1.810326, 0.853267, 20
1.827471, 0.857234, 20
1.844694, 0.861161, 20
1.861995, 0.865046, 20
1.879372, 0.868892, 20
1.896826, 0.872698, 20
1.914356, 0.876468, 20
1.931960, 0.880200, 20
1.949638, 0.883897, 20
1.967389, 0.887559, 20
1.985213, 0.891187, 20
2.003108, 0.894782, 20
2.021075, 0.898346, 20
2.039113, 0.901879, 20
2.057220, 0.905382, 20
2.075398, 0.908857, 20
2.093644, 0.912304, 20
2.111958, 0.915725, 20
2.130341, 0.919119, 20
2.148790, 0.922489, 20
2.167307, 0.925836, 20
2.185890, 0.929160, 20
2.204539, 0.932462, 20
2.223254, 0.935744, 20
2.242034, 0.939006, 20
2.260879, 0.942249, 20
2.279789, 0.945474, 20
2.298763, 0.948683, 20
2.317800, 0.951876, 20
2.336901, 0.955055, 20
2.356066, 0.958220, 20
2.375293, 0.961371, 20
2.394583, 0.964511, 20
2.413936, 0.967640, 20
2.433351, 0.970759, 20
2.452829, 0.973870, 20
2.472368, 0.976972, 20
2.491969, 0.980067, 20
2.511633, 0.983156, 20
2.531357, 0.986240, 20
2.551144, 0.989319, 20
2.570992, 0.992395, 20
2.590901, 0.995469, 20
2.610872, 0.998542, 20
2.630904, 1.001614, 20
2.650998, 1.004686, 20
2.671153, 1.007760, 20
2.691370, 1.010837, 20
2.711648, 1.013917, 20
2.731988, 1.017001, 20
2.752390, 1.020090, 20
2.772854, 1.023185, 20
2.793379, 1.026288, 20
2.813967, 1.029398, 20
2.834618, 1.032518, 20
2.855331, 1.035647, 20
2.876106, 1.038788, 20
2.896945, 1.041940, 20
2.917847, 1.045106, 20
2.938813, 1.048285, 20
2.959843, 1.051479, 20
2.980936, 1.054688, 20
3.002095, 1.057915, 20
3.023318, 1.061159, 20
3.044606, 1.064422, 20
3.065960, 1.067705, 20
3.087381, 1.071008, 20
3.108867, 1.074333, 20
3.130421, 1.077681, 20
3.152042, 1.081052, 20
3.173731, 1.084448, 20
3.195488, 1.087870, 20
3.217315, 1.091318, 20
3.239210, 1.094794, 20
3.261176, 1.098299, 20
3.283213, 1.101833, 20
3.305321, 1.105399, 20
3.327501, 1.108996, 20
3.349753, 1.112626, 20
3.372079, 1.116289, 20
3.394479, 1.119988, 20
3.416953, 1.123722, 20
3.439503, 1.127493, 20
3.462129, 1.131302, 20
3.484832, 1.135149, 20
3.507613, 1.139037, 20
3.530472, 1.142965, 20
3.553411, 1.146935, 20
3.576430, 1.150947, 20
3.599530, 1.155004, 20
3.622712, 1.159104, 20
3.645977, 1.163251, 20
3.669326, 1.167443, 20
3.692760, 1.171683, 20
3.716279, 1.175971, 20
3.739885, 1.180307, 20
3.763579, 1.184694, 20
3.787362, 1.189130, 20
3.811234, 1.193618, 20
3.835197, 1.198158, 20
3.859252, 1.202750, 20
3.883400, 1.207394, 20
3.907642, 1.212093, 20
3.931979, 1.216845, 20
3.956412, 1.221651, 20
3.980942, 1.226512, 20
4.005571, 1.231428, 20
4.030299, 1.236399, 20
4.055127, 1.241425, 20
4.080057, 1.246506, 20
4.105090, 1.251642, 20
4.130227, 1.256833, 20
4.155468, 1.262078, 20
4.180816, 1.267377, 20
4.206271, 1.272730, 20
4.231833, 1.278135, 20
4.257505, 1.283591, 20
4.283287, 1.289099, 20
4.309180, 1.294655, 20
4.335185, 1.300260, 20
4.361304, 1.305912, 20
4.387536, 1.311608, 20
4.413883, 1.317347, 20
4.440345, 1.323127, 20
4.466924, 1.328945, 20
4.493620, 1.334799, 20
4.520434, 1.340686, 20
4.547366, 1.346602, 20
4.574417, 1.352545, 20
4.601587, 1.358511, 20
4.628877, 1.364496, 20
4.656287, 1.370496, 20
4.683817, 1.376507, 20
4.711467, 1.382523, 20
4.739238, 1.388540, 20
4.767129, 1.394552, 20
4.795140, 1.400555, 20
4.823271, 1.406541, 20
4.851521, 1.412506, 20
4.879890, 1.418442, 20
4.908377, 1.424344, 20
4.936981, 1.430203, 20
4.965701, 1.436013, 20
4.994537, 1.441766, 20
5.023486, 1.447455, 20
5.052547, 1.453071, 20
5.081719, 1.458607, 20
5.111000, 1.464055, 20
5.140389, 1.469405, 20
5.169882, 1.474649, 20
5.199477, 1.479779, 20
5.229173, 1.484786, 20
5.258966, 1.489661, 20
5.288854, 1.494395, 20
5.318834, 1.498980, 20
5.348902, 1.503407, 20
5.379055, 1.507668, 20
5.409290, 1.511753, 20
5.439603, 1.515655, 20
5.469991, 1.519366, 20
5.500448, 1.522879, 20
5.530972, 1.526185, 20
5.561557, 1.529279, 20
5.592200, 1.532153, 20
5.622897, 1.534802, 20
5.653641, 1.537220, 20
5.684429, 1.539401, 20
5.715256, 1.541342, 20
5.746117, 1.543039, 20
5.777006, 1.544488, 20
5.807920, 1.545686, 20
5.838853, 1.546632, 20
5.869799, 1.547324, 20
5.900754, 1.547761, 20
5.931713, 1.547944, 20
5.962671, 1.547874, 20
5.993622, 1.547551, 20
6.024561, 1.546977, 20
6.055484, 1.546156, 20
6.086386, 1.545091, 20
6.117262, 1.543785, 20
6.148107, 1.542243, 20
6.178916, 1.540470, 20
6.209686, 1.538472, 20
6.240411, 1.536254, 20
6.271087, 1.533824, 20
6.301711, 1.531187, 20
6.332278, 1.528352, 20
6.362784, 1.525326, 20
6.393227, 1.522117, 20
6.423601, 1.518733, 20
6.453905, 1.515182, 20
6.484135, 1.511473, 20
6.514287, 1.507615, 20
6.544359, 1.503616, 20
6.574349, 1.499484, 20
6.604253, 1.495229, 20
6.634071, 1.490859, 20
6.663798, 1.486384, 20
6.693435, 1.481810, 20
6.722978, 1.477148, 20
6.752426, 1.472404, 20
6.781777, 1.467588, 20
6.811031, 1.462707, 20
6.840187, 1.457768, 20
6.869242, 1.452780, 20
6.898197, 1.447749, 20
6.927051, 1.442682, 20
6.955803, 1.437586, 20
6.984449, 1.432309, 20
7.012929, 1.424009, 20
7.041130, 1.410054, 20
7.068941, 1.390531, 20
7.096251, 1.365524, 20
7.122957, 1.335272, 20
7.149010, 1.302649, 20
7.174416, 1.270323, 20
7.199182, 1.238289, 20
7.223313, 1.206543, 20
7.246814, 1.175077, 20
7.269692, 1.143885, 20
7.291951, 1.112961, 20
7.313597, 1.082298, 20
7.334635, 1.051887, 20
7.355069, 1.021722, 20
7.374905, 0.991794, 20
7.394147, 0.962097, 20
7.412800, 0.932621, 20
7.430867, 0.903359, 20
7.448353, 0.874304, 20
7.465262, 0.845447, 20
7.481598, 0.816781, 20
7.497363, 0.788298, 20
7.512563, 0.759991, 20
7.527200, 0.731851, 20
7.541278, 0.703872, 20
7.554799, 0.676047, 20
7.567766, 0.648368, 20
7.580183, 0.620828, 20
7.592051, 0.593420, 20
7.603374, 0.566139, 20
7.614153, 0.538976, 20
7.624392, 0.511927, 20
7.634091, 0.484983, 20
7.643254, 0.458140, 20
7.651882, 0.431390, 20
7.659977, 0.404729, 20
7.667540, 0.378149, 20
7.674573, 0.351646, 20
7.681077, 0.325214, 20
7.687054, 0.298846, 20
7.692505, 0.272538, 20
7.697430, 0.246283, 20
7.701832, 0.220078, 20
7.705710, 0.193915, 20
7.709066, 0.167791, 20
7.711900, 0.141699, 20
7.714213, 0.115635, 20
7.716004, 0.089594, 20
7.717279, 0.063715, 20
7.718091, 0.040593, 20
7.718544, 0.022678, 20
7.718743, 0.009966, 20
7.718793, 0.002455, 20
7.718793, 0.000000, 20
