dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.839442,25.000000,1.839552,2.328358,1.492537,0.000000,0.000000
0.020000,1.886606,25.000000,1.886716,2.358209,1.492537,0.000000,0.000000
0.020000,1.934368,25.000000,1.934478,2.388060,1.492537,0.000000,0.000000
0.020000,1.982726,25.000000,1.982836,2.417910,1.492537,0.000000,0.000000
0.020000,2.031681,25.000000,2.031791,2.447761,1.492537,-0.000000,0.000000
0.020000,2.081233,25.000000,2.081343,2.477612,1.492537,0.000000,0.000000
0.020000,2.131383,25.000000,2.131493,2.507463,1.492537,0.000000,0.000000
0.020000,2.182129,25.000000,2.182239,2.537313,1.492537,0.000000,0.000000
0.020000,2.233472,25.000000,2.233582,2.567164,1.492537,-0.000000,0.000000
0.020000,2.285412,25.000000,2.285522,2.597015,1.492537,0.000000,0.000000
0.020000,2.337950,25.000000,2.338060,2.626866,1.492537,-0.000000,0.000000
0.020000,2.391084,25.000000,2.391194,2.656716,1.492537,0.000000,0.000000
0.020000,2.444815,25.000000,2.444925,2.686567,1.492537,0.000000,0.000000
0.020000,2.499144,25.000000,2.499254,2.716418,1.492537,-0.000000,0.000000
0.020000,2.554069,25.000000,2.554179,2.746269,1.492537,-0.000000,0.000000
0.020000,2.609591,25.000000,2.609701,2.776119,1.492537,0.000000,0.000000
0.020000,2.665711,25.000000,2.665821,2.805970,1.492537,-0.000000,0.000000
0.020000,2.722427,25.000000,2.722537,2.835821,1.492537,0.000000,0.000000
0.020000,2.779741,25.000000,2.779851,2.865672,1.492537,0.000000,0.000000
0.020000,2.837651,25.000000,2.837761,2.895522,1.492537,-0.000000,0.000000
0.020000,2.896159,25.000000,2.896269,2.925373,1.492537,0.000000,0.000000
0.020000,2.955263,25.000000,2.955373,2.955224,1.492537,-0.000000,0.000000
0.020000,3.014965,25.000000,3.015075,2.985075,1.492537,0.000000,0.000000
0.020000,3.075263,25.000000,3.075373,3.014925,1.492537,-0.000000,0.000000
0.020000,3.136159,25.000000,3.136269,3.044776,1.492537,0.000000,0.000000
0.020000,3.197651,25.000000,3.197761,3.074627,1.492537,0.000000,0.000000
0.020000,3.259741,25.000000,3.259851,3.104478,1.492537,-0.000000,0.000000
0.020000,3.322427,25.000000,3.322537,3.134328,1.492537,0.000000,0.000000
0.020000,3.385711,25.000000,3.385821,3.164179,1.492537,0.000000,0.000000
0.020000,3.449591,25.000000,3.449701,3.194030,1.492537,-0.000000,0.000000
0.020000,3.514069,25.000000,3.514179,3.223881,1.492537,0.000000,0.000000
0.020000,3.579144,25.000000,3.579254,3.253731,1.492537,-0.000000,0.000000
0.020000,3.644815,25.000000,3.644925,3.283582,1.492537,0.000000,0.000000
0.020000,3.711084,25.000000,3.711194,3.313433,1.492537,0.000000,0.000000
0.020000,3.777950,25.000000,3.778060,3.343284,1.492537,-0.000000,0.000000
0.020000,3.845412,25.000000,3.845522,3.373134,1.492537,0.000000,0.000000
0.020000,3.913472,25.000000,3.913582,3.402985,1.492537,-0.000000,0.000000
0.020000,3.982129,25.000000,3.982239,3.432836,1.492537,0.000000,0.000000
0.020000,4.051383,25.000000,4.051493,3.462687,1.492537,0.000000,0.000000
0.020000,4.121233,25.000000,4.121343,3.492537,1.492537,-0.000000,0.000000
0.020000,4.191681,25.000000,4.191791,3.522388,1.492537,0.000000,0.000000
0.020000,4.262726,25.000000,4.262836,3.552239,1.492537,-0.000000,0.000000
0.020000,4.334368,25.000000,4.334478,3.582090,1.492537,0.000000,0.000000
0.020000,4.406606,25.000000,4.406716,3.611940,1.492537,0.000000,0.000000
0.020000,4.479442,25.000000,4.479552,3.641791,1.492537,-0.000000,0.000000
0.020000,4.552875,25.000000,4.552985,3.671642,1.492537,0.000000,0.000000
0.020000,4.626905,25.000000,4.627015,3.701493,1.492537,-0.000000,0.000000
0.020000,4.701532,25.000000,4.701642,3.731343,1.492537,0.000000,0.000000
0.020000,4.776756,25.000000,4.776866,3.761194,1.492537,-0.000000,0.000000
0.020000,4.852577,25.000000,4.852687,3.791045,1.492537,0.000000,0.000000
0.020000,4.928994,25.000000,4.929104,3.820896,1.492537,0.000000,0.000000
0.020000,5.006009,25.000000,5.006119,3.850746,1.492537,0.000000,0.000000
0.020000,5.083621,25.000000,5.083731,3.880597,1.492537,-0.000000,0.000000
0.020000,5.161830,25.000000,5.161940,3.910448,1.492537,-0.000000,0.000000
0.020000,5.240636,25.000000,5.240746,3.940299,1.492537,0.000000,0.000000
0.020000,5.320039,25.000000,5.320149,3.970149,1.492537,-0.000000,0.000000
0.020000,5.399890,25.000000,5.400000,3.992537,1.119403,-18.656716,0.000000
0.020000,5.479890,25.000000,5.480000,4.000000,0.373134,-37.313433,0.000000
0.020000,5.559890,25.000000,5.560000,4.000000,0.000000,-18.656716,0.000000
0.020000,5.639890,25.000000,5.640000,4.000000,0.000000,-0.000000,0.000000
0.020000,5.719890,25.000000,5.720000,4.000000,0.000000,-0.000000,0.000000
0.020000,5.799890,25.000000,5.800000,4.000000,0.000000,0.000000,0.000000
0.020000,5.879890,25.000000,5.880000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.959890,25.000000,5.960000,4.000000,0.000000,0.000000,0.000000
0.020000,6.039890,25.000000,6.040000,4.000000,0.000000,-0.000000,0.000000
0.020000,6.119890,25.000000,6.120000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.199890,25.000000,6.200000,4.000000,0.000000,0.000000,0.000000
0.020000,6.279890,25.000000,6.280000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.359890,25.000000,6.360000,4.000000,0.000000,0.000000,0.000000
0.020000,6.439890,25.000000,6.440000,4.000000,0.000000,0.000000,0.000000
0.020000,6.519890,25.000000,6.520000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.599890,25.000000,6.600000,4.000000,0.000000,0.000000,0.000000
0.020000,6.679890,25.000000,6.680000,4.000000,0.000000,0.000000,0.000000
0.020000,6.759890,25.000000,6.760000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.839890,25.000000,6.840000,4.000000,0.000000,0.000000,0.000000
0.020000,6.919890,25.000000,6.920000,4.000000,0.000000,-0.000000,0.000000
0.020000,6.999890,25.000000,7.000000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.079890,25.000000,7.080000,4.000000,0.000000,0.000000,0.000000
0.020000,7.159890,25.000000,7.160000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.239890,25.000000,7.240000,4.000000,-0.000000,0.000000,0.000000
0.020000,7.319890,25.000000,7.320000,4.000000,0.000000,0.000000,0.000000
0.020000,7.399890,25.000000,7.400000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.479890,25.000000,7.480000,4.000000,0.000000,0.000000,0.000000
0.020000,7.559890,25.000000,7.560000,4.000000,0.000000,-0.000000,0.000000
0.020000,7.639890,25.000000,7.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.719890,25.000000,7.720000,4.000000,0.000000,0.000000,0.000000
0.020000,7.799890,25.000000,7.800000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.879890,25.000000,7.880000,4.000000,-0.000000,0.000000,0.000000
0.020000,7.959890,25.000000,7.960000,4.000000,0.000000,0.000000,0.000000
0.020000,8.039890,25.000000,8.040000,4.000000,-0.000000,-0.000000,0.000000
0.020000,8.119890,25.000000,8.120000,4.000000,0.000000,0.000000,0.000000
0.020000,8.199890,25.000000,8.200000,4.000000,0.000000,-0.000000,0.000000
0.020000,8.279890,25.000000,8.280000,4.000000,0.000000,0.000000,0.000000
0.020000,8.359890,25.000000,8.360000,4.000000,0.000000,0.000000,0.000000
0.020000,8.439890,25.000000,8.440000,4.000000,0.000000,0.000000,0.000000
0.020000,8.519890,25.000000,8.520000,4.000000,0.000000,0.000000,0.000000
0.020000,8.599890,25.000000,8.600000,4.000000,-0.000000,-0.000000,0.000000
0.020000,8.679890,25.000000,8.680000,4.000000,0.000000,0.000000,0.000000
0.020000,8.759890,25.000000,8.760000,4.000000,0.000000,-0.000000,0.000000
0.020000,8.839890,25.000000,8.840000,4.000000,0.000000,0.000000,0.000000
0.020000,8.919890,25.000000,8.920000,4.000000,0.000000,0.000000,0.000000
0.020000,8.999890,25.000000,9.000000,4.000000,0.000000,0.000000,0.000000
0.020000,9.079890,25.000000,9.080000,4.000000,0.000000,0.000000,0.000000
0.020000,9.159890,25.000000,9.160000,4.000000,0.000000,0.000000,0.000000
0.020000,9.239890,25.000000,9.240000,4.000000,0.000000,0.000000,0.000000
0.020000,9.319890,25.000000,9.320000,4.000000,0.000000,0.000000,0.000000
0.020000,9.399890,25.000000,9.400000,4.000000,0.000000,0.000000,0.000000
0.020000,9.479890,25.000000,9.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,9.559890,25.000000,9.560000,4.000000,0.000000,0.000000,0.000000
0.020000,9.639890,25.000000,9.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,9.719890,25.000000,9.720000,4.000000,0.000000,0.000000,0.000000
0.020000,9.799890,25.000000,9.800000,4.000000,0.000000,0.000000,0.000000
0.020000,9.879890,25.000000,9.880000,4.000000,-0.000000,-0.000000,0.000000
0.020000,9.959890,25.000000,9.960000,4.000000,0.000000,0.000000,0.000000
0.020000,10.039890,25.000000,10.040000,4.000000,0.000000,0.000000,0.000000
0.020000,10.119890,25.000000,10.120000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.199890,25.000000,10.200000,4.000000,0.000000,0.000000,0.000000
0.020000,10.279890,25.000000,10.280000,4.000000,0.000000,0.000000,0.000000
0.020000,10.359890,25.000000,10.360000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.439890,25.000000,10.440000,4.000000,0.000000,0.000000,0.000000
0.020000,10.519796,25.000000,10.519906,3.995321,-0.233929,-11.696427,0.000000
0.020000,10.599366,25.000000,10.599476,3.978502,-0.840991,-30.353144,0.000000
0.020000,10.678395,25.000000,10.678505,3.951435,-1.353332,-25.617006,0.000000
0.020000,10.756827,25.000000,10.756937,3.921584,-1.492537,-6.960289,0.000000
0.020000,10.834662,25.000000,10.834772,3.891733,-1.492537,-0.000000,0.000000
0.020000,10.911899,25.000000,10.912009,3.861883,-1.492537,0.000000,0.000000
0.020000,10.988540,25.000000,10.988650,3.832032,-1.492537,0.000000,0.000000
0.020000,11.075452,24.999590,11.075563,4.345650,25.680879,1358.670833,6.272255
