41.923670, 3.069917, 50
42.077696, 3.080511, 50
42.232730, 3.100681, 50
42.389181, 3.129009, 50
42.547369, 3.163766, 50
42.707525, 3.203125, 50
42.869792, 3.245344, 50
43.034237, 3.288890, 50
43.200862, 3.332504, 50
43.369623, 3.375221, 50
43.540440, 3.416346, 50
43.713211, 3.455422, 50
43.892106, 3.577897, 50
44.073963, 3.637129, 50
44.254662, 3.613991, 50
44.434110, 3.588949, 50
44.612204, 3.561881, 50
44.788838, 3.532682, 50
44.963902, 3.501273, 50
45.137283, 3.467623, 50
45.308871, 3.431763, 50
45.478562, 3.393819, 50
45.646264, 3.354039, 50
45.811905, 3.312824, 50
45.975444, 3.270771, 50
46.136878, 3.228688, 50
46.296259, 3.187617, 50
46.453699, 3.148815, 50
46.609385, 3.113706, 50
46.763575, 3.083795, 50
46.916601, 3.060531, 50
47.068859, 3.045155, 50
47.220786, 3.038543, 50
47.372840, 3.041087, 50
47.525472, 3.052634, 50
47.679098, 3.072514, 50
47.834079, 3.099630, 50
47.990710, 3.132605, 50
48.149207, 3.169943, 50
48.309715, 3.210169, 50
48.472312, 3.251942, 50
48.637018, 3.294123, 50
48.803808, 3.335797, 50
48.972622, 3.376278, 50
49.143376, 3.415080, 50
49.315971, 3.451892, 50
49.490298, 3.486537, 50
49.666245, 3.518945, 50
49.843701, 3.549122, 50
50.022557, 3.577129, 50
50.202710, 3.603061, 50
50.384062, 3.627033, 50
50.566521, 3.649173, 50
50.748917, 3.647919, 50
50.930300, 3.627661, 50
51.110487, 3.603740, 50
51.289380, 3.577864, 50
51.466876, 3.549915, 50
51.642866, 3.519798, 50
51.817238, 3.487451, 50
51.989881, 3.452866, 50
52.160687, 3.416112, 50
52.329555, 3.377361, 50
52.496401, 3.336920, 50
52.661165, 3.295270, 50
52.823819, 3.253092, 50
52.984384, 3.211294, 50
53.142934, 3.171009, 50
53.299613, 3.133573, 50
53.454636, 3.100459, 50
53.608294, 3.073164, 50
53.760948, 3.053070, 50
53.913012, 3.041284, 50
54.064936, 3.038491, 50
54.217179, 3.044855, 50
54.370179, 3.060002, 50
54.524333, 3.083066, 50
54.679973, 3.112814, 50
54.837363, 3.147801, 50
54.996689, 3.186522, 50
55.158067, 3.227549, 50
55.321548, 3.269618, 50
55.487132, 3.311685, 50
55.654779, 3.352931, 50
55.824416, 3.392757, 50
55.995954, 3.430755, 50
56.169288, 3.466673, 50
56.344307, 3.500385, 50
56.520900, 3.531854, 50
56.698955, 3.561113, 50
56.878367, 3.588238, 50
57.059034, 3.613333, 50
57.240860, 3.636522, 50
57.423498, 3.652754, 50
57.605533, 3.640713, 50
57.786427, 3.617871, 50
57.966084, 3.593147, 50
58.144405, 3.566415, 50
58.321283, 3.537568, 50
58.496610, 3.506522, 50
58.670271, 3.473235, 50
58.842158, 3.437728, 50
59.012163, 3.400109, 50
59.180193, 3.360604, 50
59.346173, 3.319587, 50
59.510054, 3.277620, 50
59.671828, 3.235478, 50
59.831536, 3.194163, 50
59.989281, 3.154899, 50
60.145235, 3.119090, 50
60.299647, 3.088233, 50
60.452837, 3.063799, 50
60.605190, 3.047072, 50
60.757140, 3.038998, 50
60.909143, 3.040052, 50
61.061651, 3.050171, 50
61.215090, 3.068763, 50
61.369829, 3.094793, 50
61.526175, 3.126918, 50
61.684358, 3.163651, 50
61.843565, 3.184142, 50
62.000824, 3.145178, 50
62.153946, 3.062442, 50
62.302701, 2.975101, 50
62.446847, 2.882919, 50
62.586144, 2.785943, 50
62.720364, 2.684396, 50
62.849294, 2.578601, 50
62.972740, 2.468923, 50
63.090527, 2.355744, 50
63.202499, 2.239433, 50
