dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.441830,23.000000,1.441940,2.059701,1.492537,0.000000,0.000000
0.020000,1.483621,23.000000,1.483731,2.089552,1.492537,0.000000,0.000000
0.020000,1.526009,23.000000,1.526119,2.119403,1.492537,0.000000,0.000000
0.020000,1.568994,23.000000,1.569104,2.149254,1.492537,-0.000000,0.000000
0.020000,1.612577,23.000000,1.612687,2.179104,1.492537,0.000000,0.000000
0.020000,1.656756,23.000000,1.656866,2.208955,1.492537,-0.000000,0.000000
0.020000,1.701532,23.000000,1.701642,2.238806,1.492537,0.000000,0.000000
0.020000,1.746905,23.000000,1.747015,2.268657,1.492537,0.000000,0.000000
0.020000,1.792875,23.000000,1.792985,2.298507,1.492537,-0.000000,0.000000
0.020000,1.839442,23.000000,1.839552,2.328358,1.492537,0.000000,0.000000
0.020000,1.886606,23.000000,1.886716,2.358209,1.492537,0.000000,0.000000
0.020000,1.934368,23.000000,1.934478,2.388060,1.492537,0.000000,0.000000
0.020000,1.982726,23.000000,1.982836,2.417910,1.492537,0.000000,0.000000
0.020000,2.031681,23.000000,2.031791,2.447761,1.492537,-0.000000,0.000000
0.020000,2.081233,23.000000,2.081343,2.477612,1.492537,0.000000,0.000000
0.020000,2.131383,23.000000,2.131493,2.507463,1.492537,0.000000,0.000000
0.020000,2.182129,23.000000,2.182239,2.537313,1.492537,0.000000,0.000000
0.020000,2.233472,23.000000,2.233582,2.567164,1.492537,-0.000000,0.000000
0.020000,2.285412,23.000000,2.285522,2.597015,1.492537,0.000000,0.000000
0.020000,2.337950,23.000000,2.338060,2.626866,1.492537,-0.000000,0.000000
0.020000,2.391084,23.000000,2.391194,2.656716,1.492537,0.000000,0.000000
0.020000,2.444815,23.000000,2.444925,2.686567,1.492537,0.000000,0.000000
0.020000,2.499144,23.000000,2.499254,2.716418,1.492537,-0.000000,0.000000
0.020000,2.554069,23.000000,2.554179,2.746269,1.492537,-0.000000,0.000000
0.020000,2.609591,23.000000,2.609701,2.776119,1.492537,0.000000,0.000000
0.020000,2.665711,23.000000,2.665821,2.805970,1.492537,-0.000000,0.000000
0.020000,2.722427,23.000000,2.722537,2.835821,1.492537,0.000000,0.000000
0.020000,2.779741,23.000000,2.779851,2.865672,1.492537,0.000000,0.000000
0.020000,2.837651,23.000000,2.837761,2.895522,1.492537,-0.000000,0.000000
0.020000,2.896159,23.000000,2.896269,2.925373,1.492537,0.000000,0.000000
0.020000,2.955263,23.000000,2.955373,2.955224,1.492537,-0.000000,0.000000
0.020000,3.014965,23.000000,3.015075,2.985075,1.492537,0.000000,0.000000
0.020000,3.075263,23.000000,3.075373,3.014925,1.492537,-0.000000,0.000000
0.020000,3.136159,23.000000,3.136269,3.044776,1.492537,0.000000,0.000000
0.020000,3.197651,23.000000,3.197761,3.074627,1.492537,0.000000,0.000000
0.020000,3.259741,23.000000,3.259851,3.104478,1.492537,-0.000000,0.000000
0.020000,3.322427,23.000000,3.322537,3.134328,1.492537,0.000000,0.000000
0.020000,3.385711,23.000000,3.385821,3.164179,1.492537,0.000000,0.000000
0.020000,3.449591,23.000000,3.449701,3.194030,1.492537,-0.000000,0.000000
0.020000,3.514069,23.000000,3.514179,3.223881,1.492537,0.000000,0.000000
0.020000,3.579144,23.000000,3.579254,3.253731,1.492537,-0.000000,0.000000
0.020000,3.644815,23.000000,3.644925,3.283582,1.492537,0.000000,0.000000
0.020000,3.711084,23.000000,3.711194,3.313433,1.492537,0.000000,0.000000
0.020000,3.777950,23.000000,3.778060,3.343284,1.492537,-0.000000,0.000000
0.020000,3.845412,23.000000,3.845522,3.373134,1.492537,0.000000,0.000000
0.020000,3.913472,23.000000,3.913582,3.402985,1.492537,-0.000000,0.000000
0.020000,3.982129,23.000000,3.982239,3.432836,1.492537,0.000000,0.000000
0.020000,4.051383,23.000000,4.051493,3.462687,1.492537,0.000000,0.000000
0.020000,4.121233,23.000000,4.121343,3.492537,1.492537,-0.000000,0.000000
0.020000,4.191681,23.000000,4.191791,3.522388,1.492537,0.000000,0.000000
0.020000,4.262726,23.000000,4.262836,3.552239,1.492537,-0.000000,0.000000
0.020000,4.334368,23.000000,4.334478,3.582090,1.492537,0.000000,0.000000
0.020000,4.406606,23.000000,4.406716,3.611940,1.492537,0.000000,0.000000
0.020000,4.479442,23.000000,4.479552,3.641791,1.492537,-0.000000,0.000000
0.020000,4.552875,23.000000,4.552985,3.671642,1.492537,0.000000,0.000000
0.020000,4.626905,23.000000,4.627015,3.701493,1.492537,-0.000000,0.000000
0.020000,4.701532,23.000000,4.701642,3.731343,1.492537,0.000000,0.000000
0.020000,4.776756,23.000000,4.776866,3.761194,1.492537,-0.000000,0.000000
0.020000,4.852577,23.000000,4.852687,3.791045,1.492537,0.000000,0.000000
0.020000,4.928994,23.000000,4.929104,3.820896,1.492537,0.000000,0.000000
0.020000,5.006009,23.000000,5.006119,3.850746,1.492537,0.000000,0.000000
0.020000,5.083621,23.000000,5.083731,3.880597,1.492537,-0.000000,0.000000
0.020000,5.161830,23.000000,5.161940,3.910448,1.492537,-0.000000,0.000000
0.020000,5.240636,23.000000,5.240746,3.940299,1.492537,0.000000,0.000000
0.020000,5.320039,23.000000,5.320149,3.970149,1.492537,-0.000000,0.000000
0.020000,5.399890,23.000000,5.400000,3.992537,1.119403,-18.656716,0.000000
0.020000,5.479890,23.000000,5.480000,4.000000,0.373134,-37.313433,0.000000
0.020000,5.559890,23.000000,5.560000,4.000000,0.000000,-18.656716,0.000000
0.020000,5.639890,23.000000,5.640000,4.000000,0.000000,-0.000000,0.000000
0.020000,5.719890,23.000000,5.720000,4.000000,0.000000,-0.000000,0.000000
0.020000,5.799890,23.000000,5.800000,4.000000,0.000000,0.000000,0.000000
0.020000,5.879890,23.000000,5.880000,4.000000,-0.000000,-0.000000,0.000000
0.020000,5.959890,23.000000,5.960000,4.000000,0.000000,0.000000,0.000000
0.020000,6.039890,23.000000,6.040000,4.000000,0.000000,-0.000000,0.000000
0.020000,6.119890,23.000000,6.120000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.199890,23.000000,6.200000,4.000000,0.000000,0.000000,0.000000
0.020000,6.279890,23.000000,6.280000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.359890,23.000000,6.360000,4.000000,0.000000,0.000000,0.000000
0.020000,6.439890,23.000000,6.440000,4.000000,0.000000,0.000000,0.000000
0.020000,6.519890,23.000000,6.520000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.599890,23.000000,6.600000,4.000000,0.000000,0.000000,0.000000
0.020000,6.679890,23.000000,6.680000,4.000000,0.000000,0.000000,0.000000
0.020000,6.759890,23.000000,6.760000,4.000000,-0.000000,-0.000000,0.000000
0.020000,6.839890,23.000000,6.840000,4.000000,0.000000,0.000000,0.000000
0.020000,6.919890,23.000000,6.920000,4.000000,0.000000,-0.000000,0.000000
0.020000,6.999890,23.000000,7.000000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.079890,23.000000,7.080000,4.000000,0.000000,0.000000,0.000000
0.020000,7.159890,23.000000,7.160000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.239890,23.000000,7.240000,4.000000,-0.000000,0.000000,0.000000
0.020000,7.319890,23.000000,7.320000,4.000000,0.000000,0.000000,0.000000
0.020000,7.399890,23.000000,7.400000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.479890,23.000000,7.480000,4.000000,0.000000,0.000000,0.000000
0.020000,7.559890,23.000000,7.560000,4.000000,0.000000,-0.000000,0.000000
0.020000,7.639890,23.000000,7.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.719890,23.000000,7.720000,4.000000,0.000000,0.000000,0.000000
0.020000,7.799890,23.000000,7.800000,4.000000,-0.000000,-0.000000,0.000000
0.020000,7.879890,23.000000,7.880000,4.000000,-0.000000,0.000000,0.000000
0.020000,7.959890,23.000000,7.960000,4.000000,0.000000,0.000000,0.000000
0.020000,8.039890,23.000000,8.040000,4.000000,-0.000000,-0.000000,0.000000
0.020000,8.119890,23.000000,8.120000,4.000000,0.000000,0.000000,0.000000
0.020000,8.199890,23.000000,8.200000,4.000000,0.000000,-0.000000,0.000000
0.020000,8.279890,23.000000,8.280000,4.000000,0.000000,0.000000,0.000000
0.020000,8.359890,23.000000,8.360000,4.000000,0.000000,0.000000,0.000000
0.020000,8.439890,23.000000,8.440000,4.000000,0.000000,0.000000,0.000000
0.020000,8.519890,23.000000,8.520000,4.000000,0.000000,0.000000,0.000000
0.020000,8.599890,23.000000,8.600000,4.000000,-0.000000,-0.000000,0.000000
0.020000,8.679890,23.000000,8.680000,4.000000,0.000000,0.000000,0.000000
0.020000,8.759890,23.000000,8.760000,4.000000,0.000000,-0.000000,0.000000
0.020000,8.839890,23.000000,8.840000,4.000000,0.000000,0.000000,0.000000
0.020000,8.919890,23.000000,8.920000,4.000000,0.000000,0.000000,0.000000
0.020000,8.999890,23.000000,9.000000,4.000000,0.000000,0.000000,0.000000
0.020000,9.079890,23.000000,9.080000,4.000000,0.000000,0.000000,0.000000
0.020000,9.159890,23.000000,9.160000,4.000000,0.000000,0.000000,0.000000
0.020000,9.239890,23.000000,9.240000,4.000000,0.000000,0.000000,0.000000
0.020000,9.319890,23.000000,9.320000,4.000000,0.000000,0.000000,0.000000
0.020000,9.399890,23.000000,9.400000,4.000000,0.000000,0.000000,0.000000
0.020000,9.479890,23.000000,9.480000,4.000000,-0.000000,-0.000000,0.000000
0.020000,9.559890,23.000000,9.560000,4.000000,0.000000,0.000000,0.000000
0.020000,9.639890,23.000000,9.640000,4.000000,-0.000000,-0.000000,0.000000
0.020000,9.719890,23.000000,9.720000,4.000000,0.000000,0.000000,0.000000
0.020000,9.799890,23.000000,9.800000,4.000000,0.000000,0.000000,0.000000
0.020000,9.879890,23.000000,9.880000,4.000000,-0.000000,-0.000000,0.000000
0.020000,9.959890,23.000000,9.960000,4.000000,0.000000,0.000000,0.000000
0.020000,10.039890,23.000000,10.040000,4.000000,0.000000,0.000000,0.000000
0.020000,10.119890,23.000000,10.120000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.199890,23.000000,10.200000,4.000000,0.000000,0.000000,0.000000
0.020000,10.279890,23.000000,10.280000,4.000000,0.000000,0.000000,0.000000
0.020000,10.359890,23.000000,10.360000,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.439890,23.000000,10.440000,4.000000,0.000000,0.000000,0.000000
0.020000,10.519796,23.000000,10.519906,3.995321,-0.233929,-11.696427,0.000000
0.020000,10.599366,23.000000,10.599476,3.978502,-0.840991,-30.353144,0.000000
0.020000,10.678395,23.000000,10.678505,3.951435,-1.353332,-25.617006,0.000000
0.020000,10.756827,23.000000,10.756937,3.921584,-1.492537,-6.960289,0.000000
0.020000,10.834662,23.000000,10.834772,3.891733,-1.492537,-0.000000,0.000000
0.020000,10.911899,23.000000,10.912009,3.861883,-1.492537,0.000000,0.000000
0.020000,10.988540,23.000000,10.988650,3.832032,-1.492537,0.000000,0.000000
0.020000,11.053592,22.999709,11.053703,3.252666,-28.968275,-1373.786905,6.272255
0.020000,11.115788,22.998621,11.115909,3.110270,-7.119821,1092.422700,6.259015
0.020000,11.176958,22.996727,11.177107,3.059929,-2.517047,230.138728,6.245364
0.020000,11.237076,22.994032,11.237285,3.008914,-2.550780,-1.686641,6.231290
0.020000,11.296117,22.990539,11.296430,2.957225,-2.584443,-1.683179,6.216780
0.020000,11.354056,22.986254,11.354527,2.904869,-2.617781,-1.666911,6.201819
0.020000,11.410867,22.981183,11.411564,2.851859,-2.650497,-1.635761,6.186395
0.020000,11.466525,22.975336,11.467529,2.798214,-2.682244,-1.587351,6.170496
0.020000,11.521004,22.968722,11.522408,2.743962,-2.712628,-1.519202,6.154108
0.020000,11.574280,22.961353,11.576191,2.689138,-2.741199,-1.428568,6.137221
0.020000,11.626328,22.953242,11.628866,2.633789,-2.767454,-1.312728,6.119824
0.020000,11.677124,22.944405,11.680426,2.577972,-2.790830,-1.168841,6.101908
0.020000,11.726648,22.934859,11.730861,2.521758,-2.810712,-0.994067,6.083464
0.020000,11.774878,22.924623,11.780166,2.465229,-2.826428,-0.785800,6.064487
0.020000,11.821797,22.913718,11.828335,2.408484,-2.837259,-0.541550,6.044972
0.020000,11.867389,22.902166,11.875368,2.351635,-2.842446,-0.259371,6.024917
0.020000,11.911641,22.889991,11.921264,2.294811,-2.841203,0.062183,6.004323
0.020000,11.954543,22.877220,11.966027,2.238157,-2.832727,0.423803,5.983192
0.020000,11.996090,22.863877,12.009664,2.181832,-2.816225,0.825098,5.961532
0.020000,12.036280,22.849992,12.052184,2.126013,-2.790933,1.264596,5.939353
0.020000,12.075114,22.835593,12.093602,2.070890,-2.756145,1.739384,5.916669
0.020000,12.112599,22.820707,12.133935,2.016666,-2.711245,2.245001,5.893496
0.020000,12.148749,22.805363,12.173206,1.963551,-2.655739,2.775318,5.869859
0.020000,12.183578,22.789588,12.211442,1.911765,-2.589289,3.322454,5.845783
0.020000,12.217110,22.773409,12.248672,1.861530,-2.511752,3.876897,5.821299
0.020000,12.249369,22.756850,12.284934,1.813066,-2.423201,4.427521,5.796443
0.020000,12.280388,22.739934,12.320265,1.766587,-2.323960,4.962042,5.771255
0.020000,12.310202,22.722681,12.354711,1.722294,-2.214616,5.467227,5.745777
0.020000,12.338850,22.705109,12.388319,1.680374,-2.096025,5.929562,5.720059
0.020000,12.366374,22.687233,12.421139,1.640988,-1.969310,6.335750,5.694149
0.020000,12.392819,22.669063,12.453224,1.604271,-1.835841,6.673450,5.668102
0.020000,12.418231,22.650608,12.484630,1.570327,-1.697203,6.931882,5.641973
0.020000,12.442659,22.631874,12.515415,1.539224,-1.555153,7.102472,5.615820
0.020000,12.466150,22.612863,12.545635,1.510993,-1.411566,7.179389,5.589698
0.020000,12.488750,22.593575,12.575347,1.485625,-1.268368,7.159860,5.563666
0.020000,12.510508,22.574008,12.604609,1.463076,-1.127480,7.044399,5.537781
0.020000,12.531465,22.554159,12.633474,1.443261,-0.990746,6.836740,5.512096
0.020000,12.551665,22.534023,12.661995,1.426063,-0.859873,6.543634,5.486664
0.020000,12.571146,22.513597,12.690222,1.411335,-0.736385,6.174422,5.461534
0.020000,12.589943,22.492875,12.718200,1.398904,-0.621575,5.740491,5.436753
0.020000,12.608091,22.471853,12.745972,1.388574,-0.516482,5.254634,5.412362
0.020000,12.625618,22.450528,12.773574,1.380137,-0.421875,4.730376,5.388399
0.020000,12.642550,22.428901,12.801042,1.373372,-0.338248,4.181323,5.364898
0.020000,12.658911,22.406970,12.828403,1.368055,-0.265837,3.620569,5.341888
0.020000,12.674722,22.384740,12.855682,1.363962,-0.204632,3.060217,5.319393
0.020000,12.690000,22.362215,12.882900,1.360874,-0.154412,2.511003,5.297433
0.020000,12.704760,22.339402,12.910071,1.358579,-0.114771,1.982048,5.276024
0.020000,12.719018,22.316312,12.937209,1.356876,-0.085156,1.480771,5.255178
0.020000,12.732785,22.292956,12.964320,1.355578,-0.064900,1.012802,5.234903
0.020000,12.746071,22.269348,12.991410,1.354513,-0.053257,0.582152,5.215204
0.020000,12.758888,22.245503,13.018481,1.353524,-0.049432,0.191254,5.196082
0.020000,12.771244,22.221441,13.045530,1.352472,-0.052607,-0.158778,5.177536
0.020000,12.783147,22.197179,13.072555,1.351232,-0.061967,-0.467984,5.159562
0.020000,12.794606,22.172738,13.099549,1.349698,-0.076714,-0.737352,5.142155
0.020000,12.805630,22.148139,13.126505,1.347776,-0.096085,-0.968546,5.125306
0.020000,12.816225,22.123406,13.153412,1.345389,-0.119362,-1.163841,5.109006
0.020000,12.826400,22.098559,13.180262,1.342472,-0.145877,-1.325772,5.093245
0.020000,12.836164,22.073623,13.207041,1.338971,-0.175021,-1.457210,5.078011
0.020000,12.845524,22.048621,13.233738,1.334846,-0.206241,-1.560998,5.063291
0.020000,12.854490,22.023576,13.260339,1.330066,-0.239043,-1.640079,5.049073
0.020000,12.863069,21.998511,13.286832,1.324606,-0.272988,-1.697262,5.035343
0.020000,12.871271,21.973450,13.313201,1.318452,-0.307693,-1.735258,5.022086
0.020000,12.879105,21.948415,13.339432,1.311595,-0.342825,-1.756583,5.009290
0.020000,12.886580,21.923429,13.365513,1.304033,-0.378097,-1.763595,4.996939
0.020000,12.893706,21.898512,13.391429,1.295768,-0.413265,-1.758410,4.985020
0.020000,12.900492,21.873687,13.417165,1.286806,-0.448125,-1.743005,4.973518
0.020000,12.906949,21.848974,13.442708,1.277156,-0.482506,-1.719058,4.962421
0.020000,12.913086,21.824392,13.468044,1.266830,-0.516269,-1.688140,4.951714
0.020000,12.918914,21.799960,13.493161,1.255844,-0.549301,-1.651601,4.941384
0.020000,12.924441,21.775697,13.518046,1.244214,-0.581513,-1.610593,4.931419
0.020000,12.929678,21.751621,13.542685,1.231957,-0.612837,-1.566181,4.921806
0.020000,12.934636,21.727749,13.567067,1.219093,-0.643221,-1.519222,4.912532
0.020000,12.939324,21.704096,13.591179,1.205640,-0.672630,-1.470449,4.903586
0.020000,12.943751,21.680679,13.615012,1.191619,-0.701041,-1.420562,4.894957
0.020000,12.947929,21.657511,13.638553,1.177050,-0.728442,-1.370049,4.886634
0.020000,12.951865,21.634608,13.661792,1.161954,-0.754830,-1.319364,4.878605
0.020000,12.955571,21.611982,13.684719,1.146350,-0.780208,-1.268902,4.870862
0.020000,12.959054,21.589647,13.707324,1.130258,-0.804587,-1.218960,4.863394
0.020000,12.962325,21.567615,13.729598,1.113698,-0.827982,-1.169770,4.856191
0.020000,12.965393,21.545896,13.751532,1.096690,-0.850413,-1.121542,4.849246
0.020000,12.968266,21.524503,13.773117,1.079252,-0.871902,-1.074432,4.842548
0.020000,12.970953,21.503446,13.794345,1.061403,-0.892473,-1.028549,4.836091
0.020000,12.973463,21.482734,13.815208,1.043160,-0.912152,-0.983972,4.829866
0.020000,12.975803,21.462378,13.835699,1.024540,-0.930968,-0.940787,4.823865
0.020000,12.977982,21.442385,13.855810,1.005561,-0.948948,-0.899007,4.818082
0.020000,12.980008,21.422765,13.875535,0.986239,-0.966121,-0.858649,4.812510
0.020000,12.981889,21.403524,13.894867,0.966588,-0.982516,-0.819745,4.807141
0.020000,12.983631,21.384672,13.913799,0.946625,-0.998161,-0.782272,4.801970
0.020000,12.985243,21.366215,13.932326,0.926364,-1.013085,-0.746200,4.796991
0.020000,12.986730,21.348160,13.950443,0.905817,-1.027316,-0.711510,4.792198
0.020000,12.988100,21.330513,13.968143,0.885000,-1.040879,-0.678193,4.787586
0.020000,12.989360,21.313281,13.985421,0.863924,-1.053803,-0.646195,4.783149
0.020000,12.990516,21.296468,14.002273,0.842601,-1.066112,-0.615443,4.778883
0.020000,12.991573,21.280082,14.018694,0.821045,-1.077831,-0.585950,4.774783
0.020000,12.992538,21.264125,14.034679,0.799265,-1.088984,-0.557656,4.770844
0.020000,12.993417,21.248605,14.050225,0.777273,-1.099594,-0.530461,4.767062
0.020000,12.994215,21.233524,14.065326,0.755079,-1.109682,-0.504408,4.763434
0.020000,12.994937,21.218888,14.079980,0.732694,-1.119269,-0.479359,4.759954
0.020000,12.995589,21.204701,14.094183,0.710127,-1.128376,-0.455348,4.756621
0.020000,12.996175,21.190965,14.107931,0.687386,-1.137021,-0.432248,4.753429
0.020000,12.996700,21.177686,14.121220,0.664482,-1.145223,-0.410087,4.750377
0.020000,12.997168,21.164866,14.134049,0.641422,-1.152998,-0.388767,4.747460
0.020000,12.997584,21.152509,14.146413,0.618215,-1.160363,-0.368269,4.744676
0.020000,12.997953,21.140617,14.158310,0.594868,-1.167334,-0.348546,4.742022
0.020000,12.998277,21.129194,14.169738,0.571389,-1.173925,-0.329552,4.739496
0.020000,12.998561,21.118242,14.180694,0.547786,-1.180150,-0.311241,4.737095
0.020000,12.998808,21.107764,14.191175,0.524066,-1.186022,-0.293579,4.734816
0.020000,12.999021,21.097761,14.201180,0.500235,-1.191553,-0.276557,4.732658
0.020000,12.999204,21.088237,14.210706,0.476300,-1.196754,-0.260078,4.730618
0.020000,12.999361,21.079193,14.219751,0.452267,-1.201637,-0.244141,4.728694
0.020000,12.999492,21.070631,14.228314,0.428143,-1.206212,-0.228724,4.726885
0.020000,12.999603,21.062553,14.236393,0.403933,-1.210488,-0.213795,4.725189
0.020000,12.999694,21.054961,14.243986,0.379644,-1.214473,-0.199251,4.723604
0.020000,12.999768,21.047856,14.251091,0.355280,-1.218176,-0.185176,4.722128
0.020000,12.999828,21.041239,14.257708,0.330848,-1.221605,-0.171428,4.720761
0.020000,12.999876,21.035112,14.263835,0.306353,-1.224766,-0.158075,4.719501
0.020000,12.999912,21.029476,14.269471,0.281799,-1.227667,-0.145018,4.718348
0.020000,12.999940,21.024333,14.274615,0.257193,-1.230312,-0.132255,4.717299
0.020000,12.999961,21.019682,14.279266,0.232539,-1.232707,-0.119763,4.716353
0.020000,12.999976,21.015525,14.283423,0.207842,-1.234858,-0.107532,4.715511
0.020000,12.999986,21.011863,14.287085,0.183106,-1.236767,-0.095476,4.714772
0.020000,12.999992,21.008696,14.290251,0.158338,-1.238440,-0.083646,4.714134
0.020000,12.999996,21.006025,14.292922,0.133540,-1.239880,-0.071980,4.713597
0.020000,12.999999,21.003851,14.295097,0.108718,-1.241088,-0.060431,4.713160
0.020000,13.000000,21.002173,14.296774,0.083877,-1.242069,-0.049056,4.712824
0.020000,13.000000,21.000993,14.297955,0.059020,-1.242823,-0.037705,4.712588
0.020000,13.000000,21.000310,14.298638,0.034153,-1.243354,-0.026506,4.712451
0.020000,13.000000,21.000046,14.298901,0.013179,-1.048721,9.731624,4.712398
0.020000,13.000000,21.000000,14.298948,0.002320,-0.542941,25.288996,4.712389
0.020000,13.000000,21.000000,14.298948,0.000000,-0.116005,21.346831,4.712389
