11.522381, 3.266758, 50
11.687824, 3.308853, 50
11.855333, 3.350176, 50
12.024839, 3.390113, 50
12.196251, 3.428244, 50
12.369466, 3.464309, 50
12.544375, 3.498172, 50
12.720864, 3.529793, 50
12.898824, 3.559200, 50
13.078148, 3.586466, 50
13.258732, 3.611695, 50
13.440483, 3.635009, 50
13.623102, 3.652383, 50
13.805212, 3.642196, 50
13.986186, 3.619477, 50
14.165930, 3.594884, 50
14.344344, 3.568292, 50
14.521324, 3.539591, 50
14.696759, 3.508695, 50
14.870537, 3.475560, 50
15.042547, 3.440202, 50
15.212683, 3.402720, 50
15.380849, 3.363332, 50
15.546970, 3.322403, 50
15.710994, 3.280479, 50
15.872910, 3.238319, 50
16.032755, 3.196911, 50
16.190628, 3.157466, 50
16.346697, 3.121376, 50
16.501204, 3.090137, 50
16.654465, 3.065224, 50
16.806862, 3.047940, 50
16.958825, 3.039259, 50
17.110810, 3.039690, 50
17.263270, 3.049208, 50
17.416633, 3.067255, 50
17.571274, 3.092821, 50
17.727503, 3.124580, 50
17.885555, 3.161048, 50
18.045592, 3.200734, 50
18.207705, 3.242260, 50
18.371927, 3.284436, 50
18.538242, 3.326296, 50
18.706597, 3.367101, 50
18.876913, 3.406323, 50
19.049093, 3.443612, 50
19.223032, 3.478765, 50
19.398616, 3.511690, 50
19.575735, 3.542377, 50
19.754279, 3.570875, 50
19.934143, 3.597275, 50
20.115227, 3.621686, 50
20.297439, 3.644236, 50
20.473278, 3.516787, 50
20.645430, 3.443031, 50
20.815592, 3.403255, 50
20.983670, 3.361554, 50
21.149593, 3.318459, 50
21.313330, 3.274748, 50
21.474904, 3.231479, 50
21.634405, 3.190005, 50
21.792001, 3.151936, 50
21.947954, 3.119059, 50
22.102614, 3.093190, 50
22.256413, 3.075982, 50
22.409848, 3.068708, 50
22.563452, 3.072072, 50
22.717757, 3.086100, 50
22.873264, 3.110132, 50
23.030410, 3.142925, 50
23.189552, 3.182840, 50
23.350955, 3.228057, 50
23.514793, 3.276773, 50
23.681161, 3.327358, 50
23.850083, 3.378444, 50
24.021531, 3.428961, 50
24.195438, 3.478129, 50
24.371709, 3.525430, 50
24.550237, 3.570557, 50
24.730906, 3.613373, 50
24.913599, 3.653864, 50
25.098204, 3.692107, 50
25.284616, 3.728238, 50
25.472738, 3.762431, 50
25.662482, 3.794885, 50
25.853773, 3.825809, 50
26.046544, 3.855418, 50
26.240740, 3.883928, 50
26.436317, 3.911549, 50
26.633242, 3.938492, 50
26.831490, 3.964962, 50
27.031048, 3.991161, 50
27.231913, 4.017293, 50
27.434091, 4.043556, 50
27.637598, 4.070153, 50
27.842463, 4.097287, 50
28.048721, 4.125165, 50
28.256421, 4.153997, 50
28.465620, 4.183997, 50
28.676389, 4.215378, 50
28.888807, 4.248354, 50
29.102964, 4.283131, 50
29.318959, 4.319902, 50
29.536900, 4.358829, 50
29.756902, 4.400031, 50
29.979080, 4.443559, 50
30.203548, 4.489362, 50
30.430410, 4.537252, 50
30.659753, 4.586861, 50
30.891633, 4.637588, 50
31.126061, 4.688565, 50
31.362992, 4.738627, 50
31.602308, 4.786317, 50
31.843805, 4.829940, 50
32.087189, 4.867673, 50
32.332076, 4.897736, 50
32.578006, 4.918600, 50
32.824466, 4.929198, 50
33.070920, 4.929086, 50
33.316846, 4.918514, 50
33.561765, 4.898386, 50
33.805271, 4.870116, 50
34.047042, 4.835428, 50
34.286849, 4.796143, 50
34.524549, 4.753999, 50
34.760076, 4.710527, 50
34.993425, 4.666982, 50
35.224641, 4.624330, 50
35.453804, 4.583261, 50
35.681016, 4.544236, 50
35.901911, 4.417905, 50
36.120047, 4.362719, 50
36.339339, 4.385837, 50
36.559882, 4.410856, 50
36.781777, 4.437898, 50
37.005130, 4.467067, 50
37.230052, 4.498440, 50
37.456655, 4.532051, 50
37.685048, 4.567865, 50
37.915336, 4.605757, 50
38.147610, 4.645481, 50
38.381941, 4.686631, 50
38.618372, 4.728616, 50
38.856903, 4.770626, 50
39.097485, 4.811622, 50
39.340002, 4.850350, 50
39.584271, 4.885388, 50
39.830033, 4.915237, 50
40.076956, 4.938451, 50
40.324646, 4.953794, 50
40.572665, 4.960391, 50
40.820558, 4.957853, 50
41.067874, 4.946331, 50
41.314199, 4.926494, 50
41.559171, 4.899436, 50
41.802497, 4.866527, 50
42.043960, 4.829263, 50
42.283416, 4.789112, 50
42.520787, 4.747413, 50
42.756052, 4.705303, 50
42.989237, 4.663694, 50
43.220400, 4.623274, 50
43.449626, 4.584525, 50
43.677015, 4.547762, 50
43.902673, 4.513159, 50
44.126712, 4.480789, 50
44.349244, 4.450643, 50
44.570377, 4.422664, 50
44.790215, 4.396758, 50
45.008856, 4.372807, 50
45.226390, 4.350685, 50
45.443787, 4.347940, 50
45.662396, 4.372179, 50
45.882200, 4.396079, 50
46.103296, 4.421931, 50
46.325789, 4.449851, 50
46.549786, 4.479937, 50
46.775398, 4.512246, 50
47.002737, 4.546789, 50
47.231912, 4.583495, 50
47.463022, 4.622192, 50
47.696150, 4.662573, 50
47.931358, 4.704157, 50
48.168672, 4.746265, 50
48.408071, 4.787989, 50
48.649481, 4.828199, 50
48.892759, 4.865561, 50
49.137689, 4.898609, 50
49.383982, 4.925846, 50
49.631277, 4.945896, 50
49.879159, 4.957656, 50
50.127182, 4.960444, 50
50.374886, 4.954093, 50
50.621835, 4.938980, 50
50.867633, 4.915965, 50
51.111947, 4.886278, 50
51.354515, 4.851362, 50
51.595151, 4.812715, 50
51.833739, 4.771764, 50
52.070228, 4.729767, 50
52.304616, 4.687769, 50
52.536945, 4.646587, 50
52.767286, 4.606818, 50
52.995730, 4.568872, 50
53.222380, 4.532999, 50
53.447346, 4.499328, 50
53.670741, 4.467893, 50
53.892674, 4.438665, 50
54.113253, 4.411567, 50
54.332577, 4.386494, 50
54.550744, 4.363325, 50
54.767899, 4.343110, 50
54.985856, 4.359138, 50
55.204954, 4.381960, 50
55.425287, 4.406662, 50
55.646955, 4.433368, 50
55.870065, 4.462185, 50
56.094725, 4.493198, 50
56.321047, 4.526445, 50
56.549142, 4.561908, 50
56.779116, 4.599476, 50
57.011062, 4.638925, 50
57.245056, 4.679879, 50
57.481145, 4.721778, 50
57.719338, 4.763848, 50
57.959592, 4.805089, 50
58.201806, 4.844278, 50
58.445807, 4.880016, 50
58.691347, 4.910808, 50
58.938107, 4.935191, 50
59.185701, 4.951881, 50
59.433698, 4.959938, 50
59.681642, 4.958886, 50
59.929081, 4.948789, 50
60.175593, 4.930237, 50
60.420806, 4.904262, 50
60.664417, 4.872203, 50
60.906194, 4.835543, 50
61.144548, 4.767088, 50
61.375047, 4.609972, 50
61.594873, 4.396533, 50
61.804257, 4.187677, 50
62.003439, 3.983642, 50
62.192659, 3.784386, 50
62.372143, 3.589687, 50
62.542104, 3.399226, 50
62.702736, 3.212639, 50
62.854214, 3.029547, 50
62.996693, 2.849582, 50
63.130312, 2.672395, 50
63.255196, 2.497667, 50
63.371451, 2.325105, 50
63.479173, 2.154446, 50
63.578446, 1.985454, 50
63.669342, 1.817919, 50
63.751924, 1.651651, 50
63.826248, 1.486481, 50
63.892361, 1.322257, 50
63.950303, 1.158843, 50
64.000109, 0.996113, 50
64.041807, 0.833953, 50
64.075420, 0.672258, 50
64.100966, 0.510930, 50
64.118460, 0.349875, 50
64.127910, 0.189006, 50
64.130625, 0.054304, 50
64.130625, 0.000000, 50
