0.003704, 0.148148, 50
0.014815, 0.222222, 50
0.033333, 0.370370, 50
0.059259, 0.518519, 50
0.092593, 0.666667, 50
0.133333, 0.814815, 50
0.181481, 0.962963, 50
0.237037, 1.111111, 50
0.300000, 1.259259, 50
0.370370, 1.407407, 50
0.448148, 1.555556, 50
0.533333, 1.703704, 50
0.625926, 1.851852, 50
0.725926, 2.000000, 50
0.833333, 2.148148, 50
0.948148, 2.296296, 50
1.074813, 2.533306, 50
1.212657, 2.756872, 50
1.358149, 2.909829, 50
1.511246, 3.061945, 50
1.671904, 3.213161, 50
1.840075, 3.363422, 50
2.015708, 3.512671, 50
2.198751, 3.660856, 50
2.389148, 3.807926, 50
2.586839, 3.953833, 50
2.791766, 4.098530, 50
3.000013, 4.164951, 50
3.207708, 4.153898, 50
3.414849, 4.142817, 50
3.621435, 4.131719, 50
3.827466, 4.120613, 50
4.032941, 4.109506, 50
4.237861, 4.098405, 50
4.442227, 4.087313, 50
4.646039, 4.076234, 50
4.849297, 4.065167, 50
5.052003, 4.054113, 50
5.254156, 4.043072, 50
5.455758, 4.032041, 50
5.656809, 4.021019, 50
5.857309, 4.010002, 50
6.057259, 3.998989, 50
6.256657, 3.987975, 50
6.455505, 3.976957, 50
6.653802, 3.965933, 50
6.851547, 3.954900, 50
7.048740, 3.943855, 50
7.245380, 3.932798, 50
7.441466, 3.921727, 50
7.636998, 3.910644, 50
7.831976, 3.899548, 50
8.026398, 3.888444, 50
8.220265, 3.877335, 50
8.413576, 3.866227, 50
8.606332, 3.855129, 50
8.798535, 3.844049, 50
8.990185, 3.833000, 50
9.181285, 3.821995, 50
9.371837, 3.811052, 50
9.561847, 3.800188, 50
9.751318, 3.789426, 50
9.940257, 3.778790, 50
10.128673, 3.768305, 50
10.316573, 3.758000, 50
10.503968, 3.747908, 50
10.699859, 3.917830, 50
10.899859, 4.000000, 50
11.099859, 4.000000, 50
11.299859, 4.000000, 50
11.499859, 4.000000, 50
11.699859, 4.000000, 50
11.899859, 4.000000, 50
12.099859, 4.000000, 50
12.299859, 4.000000, 50
12.499859, 4.000000, 50
12.699859, 4.000000, 50
12.899859, 4.000000, 50
13.100719, 4.017184, 50
13.304761, 4.080851, 50
13.506963, 4.044044, 50
13.707352, 4.007777, 50
13.905932, 3.971604, 50
14.102687, 3.935082, 50
14.297574, 3.897758, 50
14.490533, 3.859165, 50
14.681473, 3.818807, 50
14.870281, 3.776154, 50
15.056812, 3.730633, 50
15.240893, 3.681620, 50
15.422315, 3.628440, 50
15.600834, 3.570368, 50
15.776166, 3.506649, 50
15.947993, 3.436526, 50
16.115958, 3.359308, 50
16.279682, 3.274473, 50
16.438773, 3.181839, 50
16.592863, 3.081799, 50
16.741646, 2.975648, 50
16.884943, 2.865949, 50
17.022787, 2.756866, 50
17.155501, 2.654286, 50
17.283776, 2.565503, 50
17.408690, 2.498283, 50
17.531658, 2.459352, 50
17.654294, 2.452724, 50
17.778223, 2.478575, 50
17.904883, 2.533197, 50
18.035386, 2.610068, 50
18.170461, 2.701500, 50
18.310469, 2.800164, 50
18.455473, 2.900068, 50
18.605318, 2.996909, 50
18.759717, 3.087975, 50
18.918308, 3.171826, 50
19.080705, 3.247937, 50
19.246523, 3.316372, 50
19.415400, 3.377541, 50
19.587002, 3.432035, 50
19.761028, 3.480509, 50
19.937209, 3.523623, 50
20.128345, 3.822733, 50
20.328345, 4.000000, 50
20.528345, 4.000000, 50
20.728345, 4.000000, 50
20.928345, 4.000000, 50
21.128345, 4.000000, 50
21.328345, 4.000000, 50
21.528345, 4.000000, 50
21.728345, 4.000000, 50
21.928345, 4.000000, 50
22.128345, 4.000000, 50
22.328345, 4.000000, 50
22.528345, 4.000000, 50
22.728345, 4.000000, 50
22.928345, 4.000000, 50
23.128345, 4.000000, 50
23.328345, 4.000000, 50
23.528345, 4.000000, 50
23.728345, 4.000000, 50
23.928345, 4.000000, 50
24.128345, 4.000000, 50
24.328345, 4.000000, 50
24.528345, 4.000000, 50
24.728345, 4.000000, 50
24.928345, 4.000000, 50
25.128345, 4.000000, 50
25.328345, 4.000000, 50
25.528345, 4.000000, 50
25.728345, 4.000000, 50
25.928345, 4.000000, 50
26.128345, 4.000000, 50
26.328345, 4.000000, 50
26.528345, 4.000000, 50
26.728345, 4.000000, 50
26.928345, 4.000000, 50
27.128345, 4.000000, 50
27.328345, 4.000000, 50
27.528345, 4.000000, 50
27.728345, 4.000000, 50
